timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773341795.211342,5.0903,1.0474400000000001,5.3314,0.48,21.0,0.04,0.04,0,805551
1773341796.2895539,5.1147,1.1702700000000001,5.98,0.43,21.0,0.04,0.04,0,805552
1773341797.3704317,5.1094,1.0924800000000001,5.5716,0.46,21.0,0.04,0.04,0,805554
1773341798.4465258,5.1102,1.09071,5.5735,0.46,21.0,0.04,0.04,0,805557
1773341799.5235627,5.101100000000001,1.05606,5.3859,0.48,21.0,0.04,0.04,0,805559
1773341800.601829,5.0997,1.0684,5.4381,0.47000000000000003,21.0,0.04,0.04,0,805560
1773341801.676845,5.1000000000000005,1.12711,5.748200000000001,0.45,21.0,0.04,0.04,0,805562
1773341802.7557774,5.0953,1.12761,5.7395000000000005,0.45,21.0,0.04,0.04,0,805563
1773341803.8318439,5.1106,1.15273,5.8904000000000005,0.44,21.0,0.04,0.04,0,805565
1773341804.9099114,5.1127,1.27092,6.494400000000001,0.4,21.0,0.04,0.04,0,805566
1773341805.9859803,5.1041,1.22102,6.227200000000001,0.41000000000000003,21.0,0.04,0.04,0,805568
1773341807.0610287,5.097700000000001,1.2471700000000001,6.348,0.4,21.0,0.04,0.04,0,805570
1773341808.1392462,5.1052,1.13867,5.8072,0.44,21.0,0.04,0.04,0,805571
1773341809.2141466,5.0956,1.22222,6.221,0.41000000000000003,21.0,0.04,0.04,0,805573
1773341810.2913241,5.112,1.2341000000000002,6.3062000000000005,0.41000000000000003,21.0,0.04,0.04,0,805575
1773341811.3662472,5.0986,1.29858,6.6097,0.39,21.0,0.04,0.04,0,805578
1773341812.444332,5.096900000000001,1.07665,5.4801,0.47000000000000003,21.0,0.04,0.04,0,805580
1773341813.519435,5.1106,1.27305,6.5052,0.4,21.0,0.04,0.04,0,805581
1773341814.5944672,5.0991,1.1868500000000002,6.041,0.42,21.0,0.04,0.04,0,805583
1773341815.67252,5.0934,1.24022,6.3127,0.41000000000000003,21.0,0.04,0.04,0,805585
1773341816.7505898,5.101100000000001,1.07709,5.4931,0.47000000000000003,21.0,0.04,0.04,0,805587
1773341817.8276722,5.1078,1.0782900000000002,5.4992,0.47000000000000003,21.0,0.04,0.04,0,805589
