timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823629.0311668,5.1016,1.8485600000000002,9.4276,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280429
1772823630.1068215,5.1039,1.7767400000000002,9.061300000000001,0.28,23.0,2.27,2.2600000000000002,0,280435
1772823631.1845443,5.1181,1.9037000000000002,9.7279,0.26,23.0,2.27,2.2600000000000002,0,280437
1772823632.2632735,5.1172,1.77851,9.0881,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280439
1772823633.340286,5.103400000000001,1.8998300000000001,9.6891,0.26,23.0,2.27,2.2600000000000002,0,280442
1772823634.417711,5.0958000000000006,1.8572300000000002,9.4533,0.27,23.0,2.27,2.2600000000000002,0,280444
1772823635.4931703,5.1039,1.83996,9.383700000000001,0.27,23.0,2.27,2.2600000000000002,0,280447
1772823636.571199,5.0953,1.9296400000000002,9.8218,0.26,23.0,2.27,2.2600000000000002,0,280450
1772823637.648114,5.097700000000001,1.6054700000000002,8.171800000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280452
1772823638.7233768,5.1009,1.73327,8.8396,0.29,23.0,2.27,2.2600000000000002,0,280454
1772823639.7993193,5.1027000000000005,1.6124,8.2232,0.31,23.0,2.27,2.2600000000000002,0,280457
1772823640.8753972,5.1081,1.7701500000000001,9.027700000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280459
1772823641.9530647,5.1097,1.5126400000000002,7.7144,0.33,23.0,2.27,2.2600000000000002,0,280462
1772823643.028717,5.1006,1.8288700000000002,9.327200000000001,0.27,23.0,2.27,2.2600000000000002,0,280466
1772823644.1046329,5.1055,1.6414600000000001,8.371400000000001,0.31,23.0,2.27,2.2600000000000002,0,280469
1772823645.1804118,5.1036,1.8427200000000001,9.3978,0.27,23.0,2.27,2.2600000000000002,0,280471
1772823646.2564845,5.1058,1.92985,9.8422,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280474
1772823647.3349407,5.1045,1.6318700000000002,8.3225,0.31,23.0,2.27,2.27,0,280476
1772823648.4080975,5.097700000000001,1.8709700000000002,9.523200000000001,0.27,23.0,2.27,2.2600000000000002,0,280478
1772823649.4815652,5.1045,1.7657800000000001,9.0054,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280481
