timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820877.2984197,5.102,1.63054,8.3157,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273608
1772820878.3752043,5.1103000000000005,1.83129,9.357800000000001,0.27,23.0,2.27,2.2600000000000002,0,273611
1772820879.4521587,5.0995,1.7024500000000002,8.6654,0.29,23.0,2.27,2.2600000000000002,0,273613
1772820880.5293229,5.0920000000000005,1.78631,9.0923,0.28,23.0,2.27,2.2600000000000002,0,273616
1772820881.6090345,5.1105,1.5653100000000002,7.9987,0.32,23.0,2.27,2.2600000000000002,0,273619
1772820882.6847093,5.107,1.9036800000000003,9.7087,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273621
1772820883.7622302,5.098,1.7959100000000001,9.1411,0.28,23.0,2.27,2.2600000000000002,0,273626
1772820884.840459,5.1078,1.4735,7.5148,0.34,23.0,2.27,2.2600000000000002,0,273628
1772820885.917708,5.0998,1.83495,9.3398,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273631
1772820886.994827,5.1073,1.6738300000000002,8.5365,0.3,23.0,2.27,2.27,0,273633
1772820888.0715475,5.1109,1.61027,8.2284,0.31,23.0,2.27,2.2600000000000002,0,273636
1772820889.1489625,5.0984,1.8266900000000001,9.2978,0.27,23.0,2.27,2.2600000000000002,0,273639
1772820890.2271922,5.1036,1.66165,8.474400000000001,0.3,23.0,2.27,2.2600000000000002,0,273641
1772820891.3093705,5.1023000000000005,1.94856,9.9376,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273644
1772820892.385937,5.113,1.6478300000000001,8.4204,0.31,23.0,2.27,2.2600000000000002,0,273646
1772820893.4642408,5.0972,1.6846900000000002,8.575000000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273649
1772820894.5407481,5.090800000000001,1.8543500000000002,9.438600000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273651
1772820895.6162887,5.1009,1.6232700000000002,8.2786,0.31,23.0,2.27,2.2600000000000002,0,273654
1772820896.691392,5.1058,1.6485,8.407300000000001,0.3,23.0,2.27,2.2600000000000002,0,273658
1772820897.7685132,5.103400000000001,1.7793,9.0744,0.28,23.0,2.27,2.2600000000000002,0,273661
1772820898.8435142,5.1141000000000005,1.8170000000000002,9.2848,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273663
1772820899.9224029,5.1061000000000005,1.6338800000000002,8.3327,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273666
1772820900.998733,5.0994,1.6287900000000002,8.2905,0.31,23.0,2.27,2.2600000000000002,0,273668
1772820902.0773954,5.1094,1.81814,9.2725,0.28,23.0,2.27,2.27,0,273671
1772820903.1551285,5.097,1.62254,8.258700000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273674
1772820904.2308276,5.103400000000001,1.6524,8.427200000000001,0.3,23.0,2.27,2.27,0,273676
1772820905.3068717,5.1111,1.71462,8.761700000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273679
1772820906.3816109,5.1005,1.72784,8.8119,0.29,23.0,2.27,2.2600000000000002,0,273681
1772820907.455632,5.1017,1.8343,9.3549,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273684
1772820908.527747,5.1041,1.6785,8.5603,0.3,23.0,2.2600000000000002,2.25,0,273686
1772820909.6043062,5.1141000000000005,1.7544600000000001,8.965200000000001,0.29,23.0,2.27,2.2600000000000002,0,273689
1772820910.6842585,5.1109,1.8370700000000002,9.387400000000001,0.27,23.0,2.27,2.2600000000000002,0,273694
1772820911.763717,5.0994,1.6255700000000002,8.2741,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273696
1772820912.8424184,5.1047,1.8341300000000003,9.354000000000001,0.27,23.0,2.27,2.2600000000000002,0,273698
1772820913.919827,5.113300000000001,1.9067200000000002,9.7433,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273701
1772820914.9976804,5.113,1.6423500000000002,8.3924,0.31,23.0,2.27,2.27,0,273703
1772820916.0747695,5.1064,1.7067800000000002,8.704500000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273706
1772820917.1487596,5.1111,1.5243900000000001,7.7896,0.33,23.0,2.2600000000000002,2.2600000000000002,0,273709
1772820918.2247994,5.1116,1.7684700000000002,9.036800000000001,0.28,23.0,2.27,2.2600000000000002,0,273711
1772820919.303586,5.0966000000000005,1.7104100000000002,8.7059,0.29,23.0,2.27,2.27,0,273713
1772820920.381033,5.1102,1.5866300000000002,8.1076,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273716
1772820921.4561856,5.1027000000000005,1.8103200000000002,9.2326,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273719
1772820922.533217,5.095000000000001,1.7007900000000002,8.657,0.29,23.0,2.27,2.2600000000000002,0,273721
1772820923.611027,5.1122000000000005,1.61928,8.2745,0.31,23.0,2.27,2.2600000000000002,0,273726
1772820924.6870737,5.1127,1.59067,8.128300000000001,0.32,23.0,2.27,2.2600000000000002,0,273729
1772820925.7646492,5.097,1.95592,9.9556,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273731
1772820926.8395128,5.097,1.78197,9.0702,0.28,23.0,2.27,2.2600000000000002,0,273734
1772820927.9126134,5.0997,1.7464100000000002,8.8892,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273736
1772820928.9906,5.1036,1.7117600000000002,8.7299,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273739
1772820930.070325,5.0956,1.9091700000000003,9.717600000000001,0.26,23.0,2.27,2.2600000000000002,0,273741
1772820931.1503437,5.09,1.72022,8.7559,0.29,23.0,2.27,2.2600000000000002,0,273744
1772820932.231863,5.1012,1.74811,8.9153,0.29,23.0,2.27,2.2600000000000002,0,273746
1772820933.3107684,5.1033,1.72025,8.773200000000001,0.29,23.0,2.27,2.2600000000000002,0,273749
1772820934.388245,5.1028,1.85535,9.462200000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273751
1772820935.4621844,5.1033,1.7219600000000002,8.7819,0.29,23.0,2.27,2.2600000000000002,0,273754
1772820936.536689,5.096900000000001,1.8984600000000003,9.6631,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273759
1772820937.614362,5.1031,1.93216,9.854000000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273761
1772820938.6916773,5.1002,1.70161,8.6782,0.29,23.0,2.27,2.27,0,273764
1772820939.7665436,5.0878000000000005,1.8666900000000002,9.482700000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273766
1772820940.8433235,5.1062,1.9783400000000002,10.089500000000001,0.25,23.0,2.27,2.2600000000000002,0,273769
1772820941.9231324,5.107,1.8501600000000002,9.4358,0.27,23.0,2.27,2.2600000000000002,0,273771
1772820943.004992,5.111400000000001,1.4880200000000001,7.603700000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,273774
1772820944.0846832,5.1023000000000005,1.57786,8.047,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273776
1772820945.1616814,5.1098,1.77059,9.030000000000001,0.28,23.0,2.27,2.2600000000000002,0,273779
1772820946.240742,5.1005,1.74767,8.9131,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273782
1772820947.318933,5.1097,1.62135,8.2688,0.31,23.0,2.27,2.2600000000000002,0,273784
1772820948.3936791,5.1055,1.78892,9.1234,0.28,23.0,2.27,2.2600000000000002,0,273787
1772820949.4721346,5.11,1.6421400000000002,8.391300000000001,0.31,23.0,2.27,2.2600000000000002,0,273791
1772820950.5512187,5.1089,1.86074,9.489700000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273794
1772820951.632701,5.0982,1.6262100000000002,8.2774,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273797
1772820952.7130153,5.1092,1.86535,9.513200000000001,0.27,23.0,2.27,2.2600000000000002,0,273799
1772820953.791332,5.103000000000001,1.81973,9.2806,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273801
1772820954.8706987,5.103400000000001,1.71422,8.7425,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273803
1772820955.950698,5.0981000000000005,1.9267,9.8069,0.26,23.0,2.27,2.2600000000000002,0,273806
1772820957.0303004,5.0961,1.7107800000000002,8.7078,0.29,23.0,2.27,2.2600000000000002,0,273808
1772820958.1088865,5.0961,1.7211600000000002,8.7607,0.29,23.0,2.27,2.2600000000000002,0,273811
