timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772816478.0060692,5.1019000000000005,1.60603,8.1907,0.31,22.0,2.2600000000000002,2.25,0,263470
1772816479.0867202,5.1139,1.4719200000000001,7.5215000000000005,0.34,22.0,2.2600000000000002,2.25,0,263472
1772816480.1650891,5.0975,1.6047900000000002,8.1683,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263474
1772816481.246603,5.1027000000000005,1.4743700000000002,7.5192000000000005,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263478
1772816482.3231628,5.0962000000000005,1.6023200000000002,8.155800000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263481
1772816483.4023435,5.0975,1.4532600000000002,7.397,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263483
1772816484.4781072,5.1083,1.57457,8.0303,0.32,22.0,2.25,2.25,0,263485
1772816485.5525155,5.0978,1.6134000000000002,8.212200000000001,0.31,22.0,2.2600000000000002,2.25,0,263487
1772816486.6266851,5.1086,1.55786,7.945,0.32,22.0,2.2600000000000002,2.25,0,263489
1772816487.7056568,5.0995,1.6284600000000002,8.2888,0.31,22.0,2.2600000000000002,2.25,0,263492
1772816488.7810304,5.0997,1.59424,8.114600000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263494
1772816489.8585165,5.096900000000001,1.5131000000000001,7.7016,0.33,22.0,2.2600000000000002,2.25,0,263496
1772816490.936897,5.105,1.57926,8.0542,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263498
1772816492.0162935,5.101100000000001,1.53879,7.8478,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263501
1772816493.0937858,5.107,1.53784,7.8429,0.33,22.0,2.2600000000000002,2.25,0,263503
1772816494.173344,5.107,1.47083,7.501200000000001,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263507
1772816495.253758,5.1022,1.5737700000000001,8.026200000000001,0.32,22.0,2.2600000000000002,2.25,0,263509
1772816496.3323393,5.0987,1.59051,8.095600000000001,0.32,22.0,2.2600000000000002,2.25,0,263511
1772816497.4097395,5.095000000000001,1.6111700000000002,8.200800000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263513
1772816498.4897408,5.0962000000000005,1.6007600000000002,8.1478,0.31,22.0,2.2600000000000002,2.25,0,263515
1772816499.568771,5.097700000000001,1.56186,7.949800000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263518
1772816500.6457033,5.105,1.4449500000000002,7.3692,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263520
1772816501.7240942,5.0925,1.55705,7.9253,0.32,22.0,2.25,2.25,0,263522
1772816502.8028488,5.0920000000000005,1.5353,7.8146,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263524
1772816503.879454,5.1094,1.57247,8.0195,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263527
1772816504.9576132,5.0953,1.6025200000000002,8.1568,0.31,22.0,2.25,2.25,0,263529
1772816506.0368702,5.0978,1.5541300000000002,7.910500000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263531
1772816507.1117852,5.1169,1.6280800000000002,8.3194,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263536
1772816508.190553,5.1081,1.6348,8.3374,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263538
1772816509.2676747,5.1003,1.687,8.6037,0.3,22.0,2.2600000000000002,2.25,0,263540
1772816510.3450882,5.0991,1.68297,8.5663,0.3,22.0,2.25,2.25,0,263542
1772816511.422303,5.113,1.59813,8.166400000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263545
1772816512.5042276,5.1044,1.7243700000000002,8.7942,0.29,22.0,2.2600000000000002,2.25,0,263547
1772816513.583775,5.1055,1.6789100000000001,8.5624,0.3,22.0,2.2600000000000002,2.25,0,263549
1772816514.6647518,5.1008000000000004,1.4946100000000002,7.6225000000000005,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263551
1772816515.7442055,5.1036,1.4851500000000002,7.5742,0.34,22.0,2.2600000000000002,2.25,0,263553
1772816516.8206458,5.1066,1.5178300000000002,7.740900000000001,0.33,22.0,2.2600000000000002,2.25,0,263556
1772816517.8968747,5.117,1.53811,7.8597,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263558
1772816518.9733067,5.1128,1.5536100000000002,7.9389,0.32,22.0,2.25,2.25,0,263560
1772816520.0499866,5.0967,1.63047,8.299000000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263565
1772816521.1276073,5.0987,1.4447500000000002,7.353700000000001,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263567
1772816522.2031643,5.1000000000000005,1.47052,7.4996,0.34,22.0,2.25,2.25,0,263569
1772816523.2796068,5.1009,1.42324,7.258500000000001,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263571
1772816524.3569145,5.1092,1.4765100000000002,7.530200000000001,0.34,22.0,2.2600000000000002,2.25,0,263573
1772816525.433263,5.1041,1.47557,7.5254,0.34,22.0,2.2600000000000002,2.25,0,263575
1772816526.5102122,5.1083,1.72157,8.780000000000001,0.29,22.0,2.2600000000000002,2.25,0,263578
1772816527.5894299,5.0920000000000005,1.60077,8.1479,0.31,22.0,2.25,2.25,0,263580
1772816528.6684752,5.1042000000000005,1.5170700000000001,7.737,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263582
1772816529.7470667,5.0978,1.61416,8.216000000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263585
1772816530.824779,5.096900000000001,1.57251,8.004,0.32,22.0,2.2600000000000002,2.25,0,263587
1772816531.9042094,5.107,1.5843300000000002,8.08,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263589
1772816532.9849622,5.095000000000001,1.46577,7.4607,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263591
1772816534.0628207,5.101100000000001,1.56891,8.0014,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263595
1772816535.1422431,5.0975,1.4442100000000002,7.351,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263598
1772816536.2251527,5.102,1.3677100000000002,6.975300000000001,0.37,22.0,2.25,2.25,0,263600
1772816537.3051975,5.1012,1.4669800000000002,7.4815000000000005,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263602
1772816538.3851147,5.1022,1.4811500000000002,7.553800000000001,0.34,22.0,2.2600000000000002,2.25,0,263604
1772816539.4647803,5.0997,1.46375,7.4504,0.34,22.0,2.2600000000000002,2.25,0,263606
1772816540.5433033,5.1136,1.4296200000000001,7.305300000000001,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263609
1772816541.6205542,5.1139,1.5192500000000002,7.7633,0.33,22.0,2.2600000000000002,2.25,0,263611
1772816542.6989179,5.1047,1.47509,7.5229,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263613
1772816543.7828636,5.1153,1.5449000000000002,7.8944,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263615
1772816544.863804,5.0964,1.58247,8.0547,0.32,22.0,2.25,2.25,0,263617
1772816545.9440145,5.1058,1.6030300000000002,8.1754,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263619
1772816547.0234776,5.107,1.62464,8.2856,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263624
1772816548.1037726,5.105300000000001,1.64101,8.3691,0.31,22.0,2.2600000000000002,2.25,0,263626
1772816549.1846035,5.0956,1.54349,7.8563,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263628
1772816550.2616549,5.0923,1.56169,7.949000000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263631
1772816551.33669,5.0997,1.6167200000000002,8.2291,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263633
1772816552.4104736,5.0911,1.5863300000000002,8.0744,0.32,22.0,2.2600000000000002,2.25,0,263635
1772816553.4880455,5.1044,1.54261,7.8673,0.33,22.0,2.25,2.25,0,263637
1772816554.565814,5.1058,1.5717800000000002,8.016,0.32,22.0,2.2600000000000002,2.25,0,263639
1772816555.641485,5.1016,1.5851600000000001,8.0843,0.32,22.0,2.2600000000000002,2.25,0,263642
1772816556.7193868,5.0959,1.6314600000000001,8.3041,0.31,22.0,2.2600000000000002,2.25,0,263644
1772816557.7970798,5.1058,1.53252,7.8158,0.33,22.0,2.2600000000000002,2.25,0,263646
1772816558.8762586,5.1055,1.5448700000000002,7.8788,0.33,22.0,2.2600000000000002,2.25,0,263649
1772816559.9550931,5.0987,1.62274,8.2597,0.31,22.0,2.2600000000000002,2.25,0,263653
1772816561.0292048,5.0981000000000005,1.4236000000000002,7.2461,0.35000000000000003,22.0,2.2600000000000002,2.25,0,263655
1772816562.1077433,5.1033,1.46144,7.4533000000000005,0.34,22.0,2.25,2.25,0,263658
1772816563.1823223,5.1036,1.5575800000000002,7.9436,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263660
1772816564.2564626,5.097,1.64952,8.396,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263662
1772816565.3322873,5.105300000000001,1.6054100000000002,8.1875,0.31,22.0,2.25,2.25,0,263665
1772816566.4097197,5.0920000000000005,1.7480700000000002,8.8976,0.29,22.0,2.2600000000000002,2.25,0,263667
1772816567.4830039,5.1052,1.6126500000000001,8.2245,0.31,22.0,2.2600000000000002,2.25,0,263669
1772816568.5543594,5.096900000000001,1.61959,8.2437,0.31,22.0,2.2600000000000002,2.25,0,263671
1772816569.6271193,5.0984,1.5178,7.7256,0.33,22.0,2.25,2.25,0,263673
1772816570.7041814,5.0958000000000006,1.5744,8.0136,0.32,22.0,2.25,2.25,0,263676
1772816571.7760084,5.1013,1.65948,8.4633,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263678
1772816572.851867,5.1131,1.5939800000000002,8.1452,0.32,22.0,2.2600000000000002,2.25,0,263682
1772816573.9283917,5.1045,1.5478800000000001,7.894100000000001,0.32,22.0,2.25,2.25,0,263685
1772816575.0057917,5.1155,1.41995,7.2559000000000005,0.36,22.0,2.2600000000000002,2.2600000000000002,0,263687
1772816576.0834591,5.111400000000001,1.44043,7.3605,0.35000000000000003,22.0,2.2600000000000002,2.25,0,263689
1772816577.1579528,5.107200000000001,1.5085400000000002,7.6935,0.33,22.0,2.2600000000000002,2.25,0,263691
1772816578.2320087,5.1005,1.65752,8.4533,0.3,22.0,2.2600000000000002,2.25,0,263693
1772816579.306717,5.1033,1.57451,8.030000000000001,0.32,22.0,2.25,2.25,0,263695
1772816580.3816133,5.1006,1.7287000000000001,8.8163,0.29,22.0,2.2600000000000002,2.25,0,263697
1772816581.4551337,5.101100000000001,1.57526,8.033800000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263700
1772816582.534893,5.1123,1.67012,8.5343,0.3,22.0,2.25,2.25,0,263702
1772816583.6100614,5.0886000000000005,1.5648600000000001,7.949400000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263704
1772816584.6860633,5.1042000000000005,1.63247,8.3255,0.31,22.0,2.2600000000000002,2.25,0,263706
1772816585.7615144,5.111400000000001,1.5795700000000001,8.0716,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263708
1772816586.8349397,5.103400000000001,1.5800100000000001,8.058,0.32,22.0,2.2600000000000002,2.25,0,263713
1772816587.9101646,5.0947000000000005,1.60332,8.1608,0.31,22.0,2.25,2.25,0,263715
1772816588.985252,5.1075,1.5231100000000002,7.7678,0.33,22.0,2.2600000000000002,2.25,0,263717
1772816590.058468,5.1016,1.56583,7.9857000000000005,0.32,22.0,2.2600000000000002,2.25,0,263720
1772816591.1310575,5.1025,1.5248100000000002,7.7765,0.33,22.0,2.25,2.25,0,263722
1772816592.2053242,5.1028,1.5996000000000001,8.1579,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263724
1772816593.280774,5.105300000000001,1.6815900000000001,8.5761,0.3,22.0,2.2600000000000002,2.25,0,263727
1772816594.3573055,5.0941,1.6616900000000001,8.458,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263729
1772816595.4333272,5.097700000000001,1.7139600000000002,8.724,0.29,22.0,2.2600000000000002,2.25,0,263731
1772816596.5099976,5.0956,1.5792800000000002,8.0385,0.32,22.0,2.25,2.25,0,263734
1772816597.5867002,5.1102,1.6241500000000002,8.2994,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263736
1772816598.6642125,5.107,1.65491,8.440000000000001,0.3,22.0,2.2600000000000002,2.25,0,263738
1772816599.7471511,5.1147,1.67036,8.5355,0.3,22.0,2.2600000000000002,2.25,0,263740
1772816600.8251498,5.1105,1.5795700000000001,8.0716,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263745
1772816601.904718,5.107200000000001,1.49381,7.6184,0.34,22.0,2.2600000000000002,2.25,0,263747
1772816602.9844284,5.1067,1.4806700000000002,7.5514,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263749
1772816604.060766,5.0995,1.59006,8.0934,0.32,22.0,2.2600000000000002,2.25,0,263752
1772816605.1380177,5.0987,1.5399500000000002,7.8383,0.33,22.0,2.25,2.25,0,263754
1772816606.212774,5.0939000000000005,1.4097700000000002,7.1757,0.36,22.0,2.2600000000000002,2.25,0,263756
1772816607.2865286,5.1033,1.5331800000000002,7.8192,0.33,22.0,2.2600000000000002,2.25,0,263758
1772816608.362049,5.1048,1.68389,8.5878,0.3,22.0,2.2600000000000002,2.25,0,263761
1772816609.437367,5.111400000000001,1.6603700000000001,8.4844,0.3,22.0,2.2600000000000002,2.25,0,263763
1772816610.5126884,5.1017,1.5882800000000001,8.100200000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263765
1772816611.587066,5.097,1.51716,7.722300000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263767
1772816612.6638105,5.1062,1.71242,8.7333,0.29,22.0,2.2600000000000002,2.2600000000000002,0,263769
1772816613.742284,5.1012,1.6209900000000002,8.267000000000001,0.31,22.0,2.25,2.25,0,263774
1772816614.8158166,5.1041,1.4840200000000001,7.5685,0.34,22.0,2.25,2.2600000000000002,0,263776
1772816615.8915412,5.1014,1.4364500000000002,7.3258,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263779
1772816616.9691718,5.1106,1.4564100000000002,7.442200000000001,0.35000000000000003,22.0,2.2600000000000002,2.25,0,263781
1772816618.0429788,5.098,1.61864,8.238800000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263783
1772816619.1204147,5.0972,1.50143,7.642200000000001,0.33,22.0,2.2600000000000002,2.25,0,263786
1772816620.1969328,5.1078,1.5054100000000001,7.6775,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263788
1772816621.2710729,5.1016,1.6509600000000002,8.4198,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263790
1772816622.3465288,5.1081,1.6412000000000002,8.3701,0.31,22.0,2.25,2.25,0,263793
1772816623.4213943,5.1105,1.52055,7.7700000000000005,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263795
1772816624.4959724,5.0994,1.53617,7.819100000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263797
1772816625.5755398,5.108700000000001,1.4622000000000002,7.4572,0.34,22.0,2.2600000000000002,2.25,0,263800
1772816626.65279,5.1092,1.5835100000000002,8.0759,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263804
1772816627.732489,5.1098,1.56105,7.9613000000000005,0.32,22.0,2.2600000000000002,2.25,0,263806
1772816628.8112407,5.0934,1.49821,7.625800000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263808
1772816629.8857517,5.101100000000001,1.5208800000000002,7.7564,0.33,22.0,2.2600000000000002,2.25,0,263811
1772816630.9623156,5.103400000000001,1.618,8.251800000000001,0.31,22.0,2.25,2.25,0,263813
1772816632.0358286,5.1022,1.6557700000000002,8.4444,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263815
1772816633.1110818,5.103800000000001,1.6515400000000002,8.4228,0.3,22.0,2.2600000000000002,2.25,0,263817
1772816634.1877804,5.107,1.5401300000000002,7.8546000000000005,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263819
1772816635.2633042,5.111400000000001,1.5444000000000002,7.891800000000001,0.33,22.0,2.2600000000000002,2.25,0,263822
1772816636.3418238,5.0934,1.56464,7.964,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263824
1772816637.4187598,5.1039,1.6164800000000001,8.244,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263826
1772816638.490947,5.109500000000001,1.56857,7.999700000000001,0.32,22.0,2.2600000000000002,2.25,0,263828
1772816639.565369,5.1061000000000005,1.5671700000000002,7.992500000000001,0.32,22.0,2.2600000000000002,2.25,0,263831
1772816640.6403172,5.1027000000000005,1.66219,8.4771,0.3,22.0,2.2600000000000002,2.2600000000000002,0,263835
1772816641.7174377,5.0917,1.6795300000000002,8.5488,0.3,22.0,2.2600000000000002,2.25,0,263838
1772816642.7944899,5.1016,1.62941,8.3099,0.31,22.0,2.2600000000000002,2.25,0,263840
1772816643.8730385,5.105,1.55892,7.9504,0.32,22.0,2.2600000000000002,2.2600000000000002,0,263842
1772816644.9523005,5.0948,1.50387,7.6546,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263844
1772816646.0303473,5.0995,1.61278,8.209,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263846
1772816647.1098783,5.1058,1.4994500000000002,7.6471,0.34,22.0,2.2600000000000002,2.2600000000000002,0,263849
1772816648.1868849,5.1036,1.4661000000000002,7.4771,0.34,22.0,2.25,2.25,0,263851
1772816649.264228,5.098,1.4163500000000002,7.2092,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,263853
1772816650.3436139,5.1042000000000005,1.5180600000000002,7.742100000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263855
1772816651.4195182,5.1027000000000005,1.49845,7.642,0.34,22.0,2.2600000000000002,2.25,0,263858
1772816652.4942904,5.1189,1.5168300000000001,7.751,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263860
1772816653.5701995,5.103400000000001,1.53523,7.8296,0.33,22.0,2.2600000000000002,2.25,0,263864
1772816654.6453834,5.0975,1.63674,8.331,0.31,22.0,2.2600000000000002,2.2600000000000002,0,263867
1772816655.7227776,5.1084000000000005,1.52059,7.755000000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,263869
1772816656.7967885,5.1062,1.5844200000000002,8.0805,0.32,22.0,2.25,2.25,0,263871
