timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772466917.9395106,5.102,1.28146,6.5354,0.39,24.0,0.06,0.05,0,45688
1772466919.2895174,5.0625,1.2897,6.5258,0.39,24.0,0.05,0.05,0,45690
1772466920.639642,5.0877,1.7573500000000002,8.9273,0.28,24.0,0.06,0.06,0,45692
1772466921.9708407,5.0567,1.48682,7.5084,0.34,24.0,0.05,0.05,0,45697
1772466923.320795,5.0953,1.3137,6.6867,0.38,24.0,0.05,0.05,0,45698
1772466924.652157,5.0802000000000005,1.3713700000000002,6.9665,0.37,24.0,0.06,0.06,0,45700
1772466925.983445,5.0923,1.3751900000000001,6.999700000000001,0.37,24.0,0.05,0.05,0,45704
1772466927.3334641,5.0909,1.4189600000000002,7.2225,0.35000000000000003,24.0,0.05,0.05,0,45706
1772466928.7026424,5.093,1.40981,7.1759,0.36,24.0,0.06,0.06,0,45708
1772466930.0709445,5.107,1.46062,7.4491000000000005,0.34,24.0,0.06,0.06,0,45712
1772466931.4208856,5.0891,1.56261,7.938000000000001,0.32,24.0,0.06,0.06,0,45714
1772466932.770931,5.105,1.3991500000000001,7.1356,0.36,24.0,0.06,0.06,0,45718
1772466934.1210446,5.1089,1.3644900000000002,6.9588,0.37,24.0,0.06,0.06,0,45721
1772466935.4709327,5.084700000000001,1.50215,7.6309000000000005,0.33,24.0,0.06,0.06,0,45723
1772466936.8022213,5.1112,1.3227600000000002,6.7593000000000005,0.38,24.0,0.05,0.05,0,45727
1772466938.1522212,5.1047,1.3521,6.895700000000001,0.37,24.0,0.05,0.05,0,45729
1772466939.5210068,5.105300000000001,1.4474900000000002,7.3821,0.35000000000000003,24.0,0.05,0.05,0,45731
1772466940.8712351,5.086600000000001,1.3129400000000002,6.669700000000001,0.38,24.0,0.05,0.05,0,45735
1772466942.2210739,5.1125,1.2491400000000001,6.383100000000001,0.4,24.0,0.06,0.06,0,45737
1772466943.5523422,5.0859000000000005,1.46141,7.423900000000001,0.34,24.0,0.06,0.06,0,45739
1772466944.8836281,5.0817000000000005,1.35546,6.8857,0.37,24.0,0.05,0.05,0,45744
1772466946.233689,5.0625,1.4196700000000002,7.1835,0.35000000000000003,24.0,0.05,0.05,0,45746
1772466947.6029122,5.0764000000000005,1.6685200000000002,8.4593,0.3,24.0,0.06,0.06,0,45748
1772466948.9713895,5.101100000000001,1.5174500000000002,7.7389,0.33,24.0,0.05,0.05,0,45752
1772466950.3212085,5.0937,1.6733600000000002,8.5174,0.3,24.0,0.06,0.06,0,45755
1772466951.6712124,5.0728,1.33251,6.755800000000001,0.38,24.0,0.05,0.05,0,45758
1772466953.0026615,5.108700000000001,1.3582,6.9268,0.37,24.0,0.06,0.06,0,45760
1772466954.333771,5.107,1.57478,8.0313,0.32,24.0,0.06,0.06,0,45762
1772466955.6836674,5.0894,1.38348,7.0280000000000005,0.36,24.0,0.05,0.05,0,45766
1772466957.0526252,5.097,1.2597200000000002,6.4119,0.4,24.0,0.06,0.06,0,45768
1772466958.4212925,5.0964,1.41477,7.2011,0.36,24.0,0.05,0.05,0,45770
1772466959.7712271,5.1041,1.44195,7.3539,0.35000000000000003,24.0,0.05,0.05,0,45774
1772466961.1212785,5.0920000000000005,1.33864,6.8136,0.38,24.0,0.06,0.05,0,45776
1772466962.452497,5.0956,1.49154,7.591900000000001,0.34,24.0,0.05,0.06,0,45778
1772466963.7837903,5.0784,1.6250200000000001,8.238800000000001,0.31,24.0,0.06,0.06,0,45782
1772466965.137366,5.1044,1.5323200000000001,7.8148,0.33,24.0,0.06,0.06,0,45784
1772466966.503429,5.0797,1.35129,6.851,0.37,24.0,0.05,0.06,0,45786
1772466967.8713882,5.1061000000000005,1.3495100000000002,6.8825,0.37,24.0,0.06,0.06,0,45790
1772466969.2213473,5.0933,1.51356,7.704000000000001,0.33,24.0,0.06,0.06,0,45792
1772466970.5714176,5.1036,1.4149800000000001,7.2163,0.36,24.0,0.06,0.05,0,45794
1772466971.902691,5.1027000000000005,1.7428400000000002,8.8884,0.29,24.0,0.06,0.06,0,45798
1772466973.23564,5.1000000000000005,1.9049500000000001,9.715200000000001,0.26,24.0,0.05,0.05,0,45800
1772466974.5839155,5.0987,1.4369800000000001,7.3142000000000005,0.35000000000000003,24.0,0.06,0.05,0,45804
1772466975.9172106,5.0972,1.5322000000000002,7.7988,0.33,24.0,0.06,0.06,0,45807
1772466977.2652485,5.0956,1.4341100000000002,7.299600000000001,0.35000000000000003,24.0,0.05,0.05,0,45808
1772466978.6152005,5.1167,1.5362600000000002,7.8502,0.33,24.0,0.06,0.06,0,45813
1772466979.965261,5.0812,1.5787200000000001,8.0198,0.32,24.0,0.06,0.06,0,45816
1772466981.338395,5.1127,1.3590900000000001,6.9449000000000005,0.37,24.0,0.06,0.06,0,45817
1772466982.702825,5.0947000000000005,1.63985,8.3468,0.31,24.0,0.06,0.06,0,45821
1772466984.0528038,5.1003,1.42772,7.281300000000001,0.35000000000000003,24.0,0.06,0.06,0,45823
1772466985.4027874,5.097300000000001,1.4212300000000002,7.234,0.35000000000000003,24.0,0.06,0.06,0,45825
1772466986.771549,5.1066,1.3734400000000002,7.0045,0.37,24.0,0.06,0.06,0,45829
1772466988.140301,5.112,1.3898100000000002,7.1019000000000005,0.36,24.0,0.05,0.05,0,45831
1772466989.4903355,5.097300000000001,1.6161500000000002,8.2262,0.31,24.0,0.05,0.06,0,45833
1772466990.8407133,5.0761,1.62928,8.2604,0.31,24.0,0.06,0.05,0,45838
1772466992.171673,5.0920000000000005,1.3149700000000002,6.6931,0.38,24.0,0.06,0.06,0,45841
1772466993.502879,5.095400000000001,1.4384000000000001,7.321400000000001,0.35000000000000003,24.0,0.06,0.06,0,45844
1772466994.8532565,5.0792,1.5849900000000001,8.0358,0.32,24.0,0.05,0.05,0,45847
1772466996.2216365,5.1112,1.7612,8.9997,0.29,24.0,0.05,0.05,0,45849
1772466997.59056,5.0856,1.7471400000000001,8.8754,0.29,24.0,0.06,0.06,0,45853
1772466998.9404333,5.0948,1.4630500000000002,7.4469,0.34,24.0,0.06,0.06,0,45855
1772467000.2905507,5.0959,1.3207900000000001,6.7228,0.38,24.0,0.06,0.06,0,45858
1772467001.6217592,5.0791,1.6607500000000002,8.42,0.3,24.0,0.06,0.06,0,45862
1772467002.9717448,5.1005,1.39087,7.0934,0.36,24.0,0.06,0.06,0,45864
1772467004.321756,5.1112,1.4438300000000002,7.3779,0.35000000000000003,24.0,0.05,0.06,0,45866
1772467005.6722345,5.0928,1.4797300000000002,7.5318000000000005,0.34,24.0,0.05,0.05,0,45870
1772467007.0407903,5.1000000000000005,1.4063800000000002,7.1725,0.36,24.0,0.05,0.05,0,45872
1772467008.3946636,5.1177,1.2807700000000002,6.544700000000001,0.39,24.0,0.06,0.06,0,45874
1772467009.7594233,5.0945,1.5602,7.941400000000001,0.32,24.0,0.05,0.05,0,45878
