timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772471736.0545373,5.1000000000000005,1.30706,6.666,0.39,26.0,0.06,0.06,0,56676
1772471737.4046476,5.0922,1.58169,8.0508,0.32,26.0,0.06,0.06,0,56680
1772471738.7362194,5.0694,2.3622,11.9527,0.21,26.0,0.06,0.06,0,56685
1772471740.0858772,5.1008000000000004,1.63728,8.350100000000001,0.31,26.0,0.06,0.06,0,56688
1772471741.435903,5.085,2.18526,11.1011,0.23,26.0,0.07,0.07,0,56690
1772471742.7859187,5.0792,1.4373600000000002,7.287400000000001,0.35000000000000003,26.0,0.07,0.06,0,56694
1772471744.1359231,5.0914,1.5034200000000002,7.6524,0.33,26.0,0.06,0.06,0,56696
1772471745.4860883,5.0744,1.3748900000000002,6.9706,0.36,26.0,0.06,0.06,0,56699
1772471746.8567631,5.0895,1.6796400000000002,8.5325,0.3,26.0,0.07,0.07,0,56704
1772471748.204702,5.088,1.6574900000000001,8.42,0.3,26.0,0.07,0.07,0,56706
1772471749.5547876,5.1108,1.7032100000000001,8.7034,0.3,26.0,0.07,0.07,0,56708
1772471750.886018,5.0769,1.65046,8.3678,0.3,26.0,0.07,0.06,0,56713
1772471752.2173178,5.09,1.36095,6.9272,0.37,26.0,0.06,0.06,0,56715
1772471753.5693614,5.0678,1.3969600000000002,7.0686,0.36,26.0,0.07,0.07,0,56718
1772471754.9548483,5.0708,1.3570000000000002,6.8799,0.37,26.0,0.06,0.06,0,56722
1772471756.2927673,5.090800000000001,1.42408,7.2485,0.35000000000000003,26.0,0.06,0.06,0,56725
1772471757.6548758,5.0875,1.70618,8.667300000000001,0.29,26.0,0.07,0.07,0,56730
1772471759.01338,5.0787,2.02887,10.2863,0.25,26.0,0.06,0.06,0,56732
1772471760.3551154,5.1047,1.8685200000000002,9.5294,0.27,26.0,0.07,0.07,0,56734
1772471761.70506,5.0903,1.31281,6.6822,0.38,26.0,0.06,0.06,0,56738
1772471763.0737252,5.0773,1.6424900000000002,8.3274,0.3,26.0,0.07,0.08,0,56740
1772471764.4238548,5.1012,1.2864000000000002,6.5606,0.39,26.0,0.06,0.06,0,56743
1772471765.7736874,5.0939000000000005,1.3967600000000002,7.109500000000001,0.36,26.0,0.06,0.06,0,56747
1772471767.1050072,5.0766,2.0401000000000002,10.343300000000001,0.24,26.0,0.06,0.06,0,56749
1772471768.4362745,5.0744,1.6951500000000002,8.5944,0.29,26.0,0.06,0.06,0,56751
1772471769.8050363,5.091200000000001,1.6635400000000002,8.4674,0.3,26.0,0.05,0.05,0,56756
1772471771.1550703,5.1059,1.5722500000000001,8.0184,0.32,26.0,0.06,0.06,0,56758
1772471772.505429,5.0991,1.7797200000000002,9.0587,0.28,26.0,0.07,0.07,0,56761
1772471773.855104,5.0945,1.51356,7.704000000000001,0.33,26.0,0.06,0.06,0,56766
1772471775.2293413,5.0884,1.7365700000000002,8.8217,0.29,26.0,0.07,0.07,0,56768
1772471776.5738652,5.057300000000001,1.6594700000000002,8.3803,0.3,26.0,0.06,0.06,0,56773
1772471777.9333344,5.0853,1.62522,8.2561,0.31,26.0,0.07,0.07,0,56775
1772471779.293507,5.0608,2.1971800000000004,11.117700000000001,0.23,26.0,0.05,0.05,0,56777
1772471780.6614895,5.1055,1.79679,9.1636,0.28,26.0,0.06,0.06,0,56782
1772471782.0328887,5.0989,1.9110000000000003,9.7269,0.26,26.0,0.06,0.06,0,56784
1772471783.4177148,5.0934,1.4207500000000002,7.2316,0.35000000000000003,26.0,0.07,0.07,0,56786
1772471784.7489684,5.1106,1.56769,8.0108,0.32,26.0,0.07,0.07,0,56791
1772471786.0989544,5.0952,1.46009,7.4318,0.34,26.0,0.06,0.06,0,56794
1772471787.4686668,5.0937,1.45473,7.4045000000000005,0.35000000000000003,26.0,0.06,0.06,0,56796
1772471788.8365173,5.1056,1.8605600000000002,9.488800000000001,0.27,26.0,0.06,0.06,0,56800
1772471790.2054703,5.0742,1.8440200000000002,9.3491,0.27,26.0,0.06,0.05,0,56802
1772471791.5552716,5.082800000000001,2.21564,11.2554,0.22,26.0,0.07,0.07,0,56807
1772471792.9053679,5.086600000000001,1.40508,7.1378,0.36,26.0,0.06,0.06,0,56809
1772471794.2554603,5.0762,1.8075,9.164,0.28,26.0,0.07,0.07,0,56812
1772471795.6134243,5.0858,1.495,7.594600000000001,0.34,26.0,0.07,0.07,0,56816
1772471796.974154,5.090800000000001,1.63508,8.3225,0.31,26.0,0.06,0.06,0,56819
1772471798.3256204,5.109100000000001,1.3240900000000002,6.752800000000001,0.38,26.0,0.06,0.06,0,56822
1772471799.6741858,5.0698,1.69348,8.569,0.29,26.0,0.05,0.05,0,56826
1772471801.0429194,5.093100000000001,1.3568200000000001,6.9062,0.37,26.0,0.07,0.07,0,56828
1772471802.4117255,5.077,1.8023000000000002,9.1376,0.28,26.0,0.06,0.06,0,56830
1772471803.780506,5.0953,1.7212500000000002,8.7611,0.29,26.0,0.07,0.07,0,56836
1772471805.1534262,5.0872,1.6260800000000002,8.2604,0.31,26.0,0.06,0.06,0,56838
1772471806.499277,5.083600000000001,1.5263000000000002,7.7536000000000005,0.33,26.0,0.06,0.06,0,56842
1772471807.8492823,5.0959,1.6880600000000001,8.5922,0.3,26.0,0.06,0.06,0,56843
1772471809.2180684,5.1003,1.6332900000000001,8.3297,0.31,26.0,0.06,0.06,0,56846
1772471810.5680313,5.082800000000001,1.9097000000000002,9.7012,0.26,26.0,0.06,0.07,0,56851
1772471811.9182084,5.0756000000000006,1.64572,8.3438,0.3,26.0,0.06,0.06,0,56853
1772471813.2868805,5.0862,1.6281700000000001,8.2711,0.31,26.0,0.07,0.07,0,56855
1772471814.6368713,5.0605,1.4042500000000002,7.1055,0.36,26.0,0.06,0.06,0,56859
1772471816.0056372,5.0884,1.6695400000000002,8.481200000000001,0.3,26.0,0.07,0.07,0,56862
1772471817.3556612,5.0894,1.8731600000000002,9.515600000000001,0.27,26.0,0.06,0.06,0,56864
1772471818.705679,5.0881,1.8138200000000002,9.2142,0.28,26.0,0.06,0.07,0,56869
1772471820.0556877,5.076700000000001,2.11647,10.730500000000001,0.23,26.0,0.07,0.07,0,56871
1772471821.3869622,5.1048,1.31508,6.7069,0.38,26.0,0.06,0.06,0,56875
1772471822.7181895,5.0972,1.4671,7.4675,0.34,26.0,0.07,0.07,0,56878
1772471824.0682275,5.1073,1.58128,8.0645,0.32,26.0,0.07,0.06,0,56880
1772471825.4375901,5.0898,1.53332,7.7892,0.33,26.0,0.06,0.06,0,56885
1772471826.7870135,5.101100000000001,1.4666400000000002,7.4798,0.34,26.0,0.06,0.05,0,56887
1772471828.13712,5.078600000000001,1.7670400000000002,8.9588,0.28,26.0,0.06,0.06,0,56889
1772471829.505803,5.1031,1.5258800000000001,7.7819,0.33,26.0,0.07,0.07,0,56895
1772471830.8614302,5.09,1.59298,8.1082,0.31,26.0,0.07,0.07,0,56897
1772471832.2079206,5.0934,1.66748,8.487400000000001,0.3,26.0,0.06,0.07,0,56900
1772471833.5371583,5.0709,1.4048100000000001,7.1223,0.36,26.0,0.05,0.05,0,56904
1772471834.8684664,5.0987,1.61972,8.2443,0.31,26.0,0.06,0.06,0,56906
1772471836.218388,5.0812,1.85745,9.4358,0.27,26.0,0.06,0.06,0,56909
1772471837.5933735,5.0678,2.0416000000000003,10.330400000000001,0.24,26.0,0.07,0.07,0,56914
1772471838.9372282,5.0753,2.21688,11.239500000000001,0.22,26.0,0.06,0.06,0,56916
1772471840.3059878,5.0647,1.3769300000000002,6.9672,0.36,26.0,0.06,0.06,0,56920
1772471841.6747007,5.0986,1.6694900000000001,8.4977,0.3,26.0,0.06,0.07,0,56922
1772471843.0059779,5.073300000000001,1.7332100000000001,8.7873,0.29,26.0,0.07,0.06,0,56925
1772471844.3560388,5.0911,1.65589,8.4284,0.3,26.0,0.06,0.06,0,56930
1772471845.687334,5.069100000000001,1.9932400000000001,10.085700000000001,0.25,26.0,0.06,0.06,0,56932
1772471847.018476,5.092700000000001,1.8317,9.3233,0.27,26.0,0.05,0.05,0,56935
1772471848.3685913,5.0834,1.4330600000000002,7.2799000000000005,0.35000000000000003,26.0,0.07,0.07,0,56939
1772471849.7405498,5.0872,1.6831200000000002,8.5502,0.3,26.0,0.06,0.06,0,56942
1772471851.0874414,5.0881,1.7147800000000002,8.711,0.29,26.0,0.07,0.07,0,56944
1772471852.449608,5.095000000000001,1.2610400000000002,6.4186000000000005,0.4,26.0,0.05,0.05,0,56949
1772471853.8061197,5.1052,1.63741,8.3507,0.31,26.0,0.06,0.06,0,56951
1772471855.1615365,5.0647,1.42121,7.1913,0.35000000000000003,26.0,0.06,0.06,0,56954
1772471856.5093076,5.0902,1.3367,6.803800000000001,0.38,26.0,0.07,0.07,0,56958
1772471857.8749304,5.084700000000001,1.9215700000000002,9.7615,0.26,26.0,0.06,0.06,0,56959
1772471859.225006,5.1019000000000005,1.4592800000000001,7.4423,0.34,26.0,0.06,0.06,0,56964
1772471860.5749507,5.0745000000000005,1.74855,8.8651,0.29,26.0,0.07,0.07,0,56966
1772471861.9291217,5.0894,1.2422000000000002,6.310300000000001,0.4,26.0,0.06,0.06,0,56968
1772471863.2749865,5.0783000000000005,1.6841000000000002,8.5383,0.3,26.0,0.07,0.07,0,56973
1772471864.629637,5.1017,1.4707000000000001,7.500500000000001,0.34,26.0,0.06,0.06,0,56975
1772471865.9751377,5.0881,1.79217,9.1042,0.28,26.0,0.07,0.07,0,56978
1772471867.3063369,5.092700000000001,1.5991900000000001,8.139800000000001,0.31,26.0,0.05,0.05,0,56983
1772471868.6563497,5.1106,1.69798,8.6766,0.3,26.0,0.07,0.07,0,56985
1772471870.02512,5.0837,1.6122900000000002,8.1904,0.31,26.0,0.06,0.06,0,56988
1772471871.3814523,5.093100000000001,1.5526300000000002,7.9028,0.32,26.0,0.06,0.06,0,56992
1772471872.7457042,5.0932,1.6591600000000002,8.4451,0.3,26.0,0.06,0.06,0,56994
1772471874.093956,5.093500000000001,1.3340100000000001,6.790100000000001,0.38,26.0,0.06,0.06,0,56997
1772471875.4439037,5.084700000000001,1.7963500000000001,9.1254,0.28,26.0,0.06,0.06,0,57001
1772471876.7939072,5.0712,1.71307,8.6852,0.29,26.0,0.06,0.06,0,57004
1772471878.125294,5.0833,1.4949400000000002,7.594200000000001,0.34,26.0,0.06,0.06,0,57008
1772471879.456475,5.1056,2.21068,11.2744,0.23,26.0,0.06,0.06,0,57011
1772471880.8065166,5.113300000000001,1.35877,6.943300000000001,0.37,26.0,0.06,0.06,0,57013
1772471882.179329,5.0586,1.4281300000000001,7.212000000000001,0.35000000000000003,26.0,0.07,0.07,0,57018
1772471883.5261202,5.0822,1.5759900000000002,8.006,0.32,26.0,0.06,0.06,0,57021
1772471884.8940732,5.0848,1.6139100000000002,8.1986,0.31,26.0,0.05,0.05,0,57023
1772471886.2440717,5.0987,1.7191200000000002,8.750300000000001,0.29,26.0,0.06,0.06,0,57028
1772471887.5973122,5.1186,1.84471,9.426400000000001,0.27,26.0,0.06,0.06,0,57031
1772471888.962869,5.1106,2.0166,10.3048,0.25,26.0,0.07,0.07,0,57033
1772471890.3134596,5.093100000000001,1.46195,7.4413,0.34,26.0,0.06,0.06,0,57038
1772471891.681637,5.0894,1.4342000000000001,7.2857,0.35000000000000003,26.0,0.07,0.07,0,57041
1772471893.0504162,5.1008000000000004,1.48316,7.564100000000001,0.34,26.0,0.05,0.05,0,57043
1772471894.4192102,5.0928,1.4182000000000001,7.2186,0.35000000000000003,26.0,0.07,0.07,0,57047
1772471895.7693064,5.0903,2.1162300000000003,10.771600000000001,0.24,26.0,0.06,0.06,0,57050
1772471897.1194146,5.1056,2.0260000000000002,10.332600000000001,0.25,26.0,0.06,0.06,0,57055
1772471898.487978,5.072500000000001,2.05138,10.400400000000001,0.24,26.0,0.07,0.07,0,57057
1772471899.8381448,5.0737000000000005,1.6229200000000001,8.228200000000001,0.31,26.0,0.07,0.07,0,57059
1772471901.1879976,5.1016,1.5820200000000002,8.0683,0.32,26.0,0.07,0.07,0,57065
1772471902.5569873,5.078600000000001,1.5982600000000002,8.1031,0.31,26.0,0.07,0.07,0,57068
1772471903.9255333,5.0919,1.67789,8.5404,0.3,26.0,0.06,0.06,0,57070
1772471905.279199,5.0723,1.9437300000000002,9.854700000000001,0.26,26.0,0.06,0.06,0,57075
1772471906.6255732,5.086,1.4204500000000002,7.215800000000001,0.35000000000000003,26.0,0.06,0.06,0,57077
1772471907.9943666,5.1012,1.77313,9.042900000000001,0.28,26.0,0.07,0.07,0,57083
1772471909.344368,5.0891,1.80451,9.1669,0.28,26.0,0.07,0.07,0,57085
1772471910.694319,5.1048,1.72039,8.773900000000001,0.29,26.0,0.07,0.07,0,57087
1772471912.0256476,5.0848,1.6219100000000002,8.2393,0.31,26.0,0.06,0.06,0,57092
1772471913.3568976,5.0923,1.4156600000000001,7.2057,0.35000000000000003,26.0,0.06,0.06,0,57094
1772471914.7134557,5.098,1.42538,7.2551000000000005,0.35000000000000003,26.0,0.06,0.06,0,57097
1772471916.0757067,5.080900000000001,1.7231200000000002,8.753400000000001,0.29,26.0,0.06,0.06,0,57101
1772471917.4256954,5.0841,1.9175000000000002,9.7409,0.26,26.0,0.07,0.07,0,57104
1772471918.775761,5.0502,2.02198,10.2109,0.24,26.0,0.06,0.06,0,57106
1772471920.1444974,5.0744,1.9376000000000002,9.8236,0.26,26.0,0.07,0.07,0,57111
1772471921.494521,5.0669,1.7368000000000001,8.7882,0.29,26.0,0.06,0.06,0,57113
1772471922.8445213,5.099200000000001,1.61545,8.2226,0.31,26.0,0.06,0.06,0,57117
1772471924.2175946,5.1092,1.1608200000000002,5.920100000000001,0.44,26.0,0.05,0.05,0,57120
1772471925.5821135,5.0814,1.7417900000000002,8.8482,0.29,26.0,0.07,0.07,0,57123
1772471926.950915,5.1192,1.4761000000000002,7.542800000000001,0.34,26.0,0.06,0.06,0,57128
1772471928.3196423,5.0934,1.7567400000000002,8.9418,0.28,26.0,0.06,0.06,0,57130
1772471929.6699538,5.0697,1.6929,8.566,0.29,26.0,0.07,0.07,0,57133
1772471931.0196457,5.0781,1.47639,7.485200000000001,0.34,26.0,0.07,0.07,0,57137
1772471932.3884332,5.0905000000000005,1.3671700000000002,6.9588,0.37,26.0,0.06,0.06,0,57140
1772471933.7384264,5.097700000000001,1.23835,6.3032,0.41000000000000003,26.0,0.05,0.05,0,57142
1772471935.0884337,5.0959,1.42138,7.234800000000001,0.35000000000000003,26.0,0.07,0.07,0,57146
1772471936.465463,5.0837,2.0361100000000003,10.3434,0.24,26.0,0.06,0.06,0,57148
1772471937.807265,5.1022,1.77031,9.028500000000001,0.28,26.0,0.06,0.06,0,57151
1772471939.157273,5.0962000000000005,1.8212800000000002,9.2703,0.27,26.0,0.07,0.07,0,57157
1772471940.4887786,5.0789,1.87674,9.515,0.27,26.0,0.06,0.06,0,57159
1772471941.8198225,5.0762,1.6099500000000002,8.1624,0.31,26.0,0.07,0.07,0,57161
1772471943.169909,5.1039,1.5785000000000002,8.0503,0.32,26.0,0.07,0.07,0,57165
1772471944.542076,5.0816,1.9923100000000002,10.1209,0.25,26.0,0.06,0.06,0,57168
1772471945.8887544,5.1111,1.6473700000000002,8.418000000000001,0.31,26.0,0.06,0.06,0,57172
1772471947.238588,5.0945,1.7755400000000001,9.0374,0.28,26.0,0.06,0.06,0,57175
1772471948.6073613,5.0852,1.5858,8.0558,0.32,26.0,0.07,0.07,0,57177
1772471949.958023,5.0819,1.5826200000000001,8.0397,0.32,26.0,0.06,0.06,0,57183
1772471951.326129,5.101100000000001,1.77109,9.0325,0.28,26.0,0.07,0.07,0,57186
1772471952.681428,5.0731,1.5773800000000002,7.9973,0.32,26.0,0.06,0.06,0,57188
1772471954.0261734,5.1027000000000005,1.6988900000000002,8.6643,0.3,26.0,0.07,0.07,0,57191
1772471955.376187,5.0972,1.4363700000000001,7.311100000000001,0.35000000000000003,26.0,0.06,0.06,0,57194
1772471956.7093601,5.0891,1.6775600000000002,8.522,0.3,26.0,0.06,0.06,0,57196
1772471958.0413158,5.0789,2.0127800000000002,10.2047,0.25,26.0,0.05,0.05,0,57201
1772471959.388788,5.0817000000000005,1.6662500000000002,8.464500000000001,0.3,26.0,0.06,0.06,0,57203
