timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772705105.8988724,4.8806,0.9941800000000001,4.851500000000001,0.49,21.0,1.29,1.29,0,124528
1772705107.230161,4.875500000000001,0.9857600000000001,4.8006,0.49,21.0,1.29,1.29,0,124530
1772705108.5804427,4.8802,0.9532700000000001,4.6519,0.51,21.0,1.29,1.29,0,124532
1772705109.9123633,4.8783,0.9994500000000001,4.8673,0.48,21.0,1.29,1.29,0,124533
1772705111.261481,4.8825,0.9909600000000001,4.8358,0.49,21.0,1.29,1.29,0,124536
1772705112.611454,4.8802,0.9508000000000001,4.6399,0.51,21.0,1.29,1.29,0,124537
1772705113.9990573,4.879700000000001,0.95835,4.6671000000000005,0.5,21.0,1.29,1.29,0,124540
1772705115.3681333,4.8798,0.95518,4.6517,0.51,21.0,1.29,1.29,0,124541
1772705116.7177022,4.879700000000001,0.9358700000000001,4.5576,0.52,21.0,1.29,1.29,0,124542
1772705118.0523818,4.8798,0.97977,4.7714,0.49,21.0,1.29,1.29,0,124545
1772705119.3989925,4.8802,0.9425300000000001,4.5995,0.51,21.0,1.29,1.29,0,124546
1772705120.7490306,4.8764,0.9737500000000001,4.742100000000001,0.5,21.0,1.3,1.29,0,124547
1772705122.0808134,4.883500000000001,0.9732700000000001,4.7495,0.5,21.0,1.29,1.29,0,124550
1772705123.430278,4.883500000000001,0.9440500000000001,4.6069,0.51,21.0,1.29,1.29,0,124551
1772705124.7802222,4.8796,0.9987100000000001,4.863700000000001,0.48,21.0,1.3,1.29,0,124553
1772705126.149068,4.8769,0.9661400000000001,4.7051,0.5,21.0,1.29,1.29,0,124555
1772705127.4996173,4.8766,0.9904100000000001,4.8232,0.49,21.0,1.29,1.29,0,124557
1772705128.8490705,4.8817,0.9683100000000001,4.7253,0.5,21.0,1.29,1.29,0,124558
1772705130.217917,4.8814,1.0279800000000001,5.016500000000001,0.47000000000000003,21.0,1.29,1.29,0,124561
1772705131.56798,4.8789,0.99926,4.8663,0.48,21.0,1.29,1.29,0,124562
1772705132.9180703,4.8794,0.9620400000000001,4.6851,0.5,21.0,1.29,1.29,0,124565
1772705134.2866068,4.8798,0.9529400000000001,4.6408000000000005,0.51,21.0,1.29,1.29,0,124566
1772705135.6366599,4.8785,1.00605,4.8994,0.48,21.0,1.29,1.29,0,124567
