timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773747165.8428118,5.1046000000000005,0.6259300000000001,3.1922,0.81,20.0,2.97,2.96,0,1170419
1773747166.912208,5.1006,0.52527,2.6788000000000003,0.97,20.0,2.97,2.97,0,1170419
1773747167.9843268,5.097700000000001,0.68827,3.5032,0.74,20.0,2.97,2.97,0,1170420
1773747169.0529413,5.1047,0.6264900000000001,3.1950000000000003,0.81,20.0,2.97,2.97,0,1170421
1773747170.1254523,5.1031,0.5831400000000001,2.974,0.87,20.0,2.97,2.97,0,1170423
1773747171.1946142,5.108700000000001,0.5824100000000001,2.9702,0.87,20.0,2.97,2.97,0,1170424
1773747172.2628446,5.1058,0.6394500000000001,3.2611000000000003,0.79,20.0,2.97,2.96,0,1170425
1773747173.3344662,5.1078,0.5922200000000001,3.0203,0.86,20.0,2.97,2.97,0,1170426
1773747174.4029074,5.1042000000000005,0.5849500000000001,2.9832,0.87,20.0,2.97,2.97,0,1170427
1773747175.4761112,5.1044,0.68176,3.4769,0.74,20.0,2.97,2.97,0,1170427
1773747176.5458071,5.1153,0.5303800000000001,2.7102,0.96,20.0,2.97,2.97,0,1170428
1773747177.6169538,5.1047,0.5669500000000001,2.8914,0.9,20.0,2.97,2.97,0,1170429
1773747178.6865165,5.1052,0.67969,3.4664,0.75,20.0,2.97,2.97,0,1170430
1773747179.7567484,5.1127,0.5783600000000001,2.9554,0.88,20.0,2.97,2.96,0,1170431
1773747180.824927,5.098,0.59892,3.0485,0.85,20.0,2.97,2.97,0,1170432
1773747181.8953612,5.1058,0.6885600000000001,3.5116,0.74,20.0,2.97,2.97,0,1170432
1773747182.9653296,5.105,0.6379,3.2532,0.8,20.0,2.97,2.97,0,1170433
1773747184.0358348,5.1089,0.46744,2.3839,1.09,20.0,2.97,2.97,0,1170435
1773747185.1090355,5.1046000000000005,0.6853600000000001,3.4953000000000003,0.74,20.0,2.97,2.97,0,1170436
1773747186.179258,5.114800000000001,0.5503800000000001,2.8124000000000002,0.92,20.0,2.97,2.97,0,1170437
1773747187.2489693,5.1192,0.49384000000000006,2.5235000000000003,1.03,20.0,2.97,2.97,0,1170437
1773747188.3223867,5.1059,0.6636500000000001,3.3846000000000003,0.76,20.0,2.97,2.97,0,1170438
1773747189.3932247,5.1128,0.53964,2.7575000000000003,0.9400000000000001,20.0,2.97,2.96,0,1170439
1773747190.4613826,5.1014,0.43866000000000005,2.2371000000000003,1.16,20.0,2.97,2.97,0,1170440
1773747191.5300326,5.1058,0.5608500000000001,2.8603,0.91,20.0,2.97,2.97,0,1170441
1773747192.6027775,5.1002,0.7117100000000001,3.6297,0.71,20.0,2.97,2.97,0,1170442
1773747193.6747625,5.0961,0.48127000000000003,2.4496,1.05,20.0,2.97,2.97,0,1170443
1773747194.744814,5.1103000000000005,0.62626,3.2001,0.81,20.0,2.97,2.97,0,1170443
1773747195.8144598,5.1019000000000005,0.6000000000000001,3.06,0.85,20.0,2.97,2.97,0,1170444
1773747196.8844583,5.1000000000000005,0.6109,3.1155,0.8300000000000001,20.0,2.97,2.97,0,1170445
1773747197.9572694,5.1056,0.18587,0.9479000000000001,2.74,20.0,2.96,2.96,0,1170445
1773747199.030821,5.1067,0.19967000000000001,1.0183,2.5500000000000003,20.0,2.96,2.96,0,1170446
